	11.852000	0.530000	0.390000	-0.220000	-0.320000	-0.080000	1.000000	1.000000	0.290000	-6.950000	0.560000	0.550000	1.000000	1.000000	0.760000	1.000000	0.310000	0.000000	0.970000	1.000000	1.000000	0.320000
	11.857000	0.540000	0.390000	-0.920000	-0.280000	-0.120000	1.000000	1.000000	0.280000	-6.320000	0.460000	0.660000	1.000000	1.000000	0.660000	1.000000	0.420000	0.000000	0.970000	1.000000	1.000000	0.320000
	11.862000	0.540000	0.410000	-0.360000	0.050000	-0.100000	1.000000	1.000000	0.260000	-7.090000	0.650000	0.710000	1.000000	1.000000	0.740000	1.000000	0.300000	0.000000	0.970000	1.000000	1.000000	0.320000
	11.867000	0.580000	0.390000	-0.550000	-0.120000	-0.090000	1.000000	1.000000	0.280000	-6.210000	0.520000	0.620000	1.000000	1.000000	0.770000	1.000000	0.380000	0.000000	0.970000	1.000000	1.000000	0.320000
	11.872000	0.570000	0.410000	-0.880000	-0.160000	-0.020000	1.000000	1.000000	0.280000	-6.460000	0.250000	0.540000	1.000000	1.000000	0.870000	1.000000	0.170000	0.000000	0.970000	1.000000	1.000000	0.320000
	11.877000	0.590000	0.410000	-0.870000	-0.250000	-0.410000	1.000000	1.000000	0.280000	-6.530000	0.370000	0.680000	1.000000	1.000000	0.690000	1.000000	0.160000	0.000000	0.970000	1.000000	1.000000	0.320000
	11.882000	0.500000	0.420000	-1.080000	-0.330000	-0.020000	1.000000	1.000000	0.270000	-6.980000	0.410000	0.830000	1.000000	1.000000	0.790000	1.000000	0.210000	0.000000	0.970000	1.000000	1.000000	0.320000
	11.887000	0.460000	0.410000	0.350000	-0.060000	-0.180000	1.000000	1.000000	0.300000	-6.950000	0.450000	0.420000	1.000000	1.000000	0.780000	1.000000	0.130000	0.000000	0.970000	1.000000	1.000000	0.320000
	11.892000	0.530000	0.430000	-1.380000	-0.150000	-0.140000	1.000000	1.000000	0.290000	-6.740000	0.600000	0.680000	1.000000	1.000000	0.650000	1.000000	0.280000	0.000000	0.970000	1.000000	1.000000	0.320000
	11.897000	0.610000	0.410000	-0.280000	-0.180000	-0.220000	1.000000	1.000000	0.290000	-6.060000	0.360000	0.600000	1.000000	1.000000	0.720000	1.000000	0.170000	0.000000	0.970000	1.000000	1.000000	0.320000
	11.902000	0.710000	0.410000	-1.160000	-0.150000	-0.080000	1.000000	1.000000	0.280000	-6.910000	0.410000	0.770000	1.000000	1.000000	0.810000	1.000000	0.310000	0.000000	0.970000	1.000000	1.000000	0.320000
	11.907000	0.680000	0.410000	-1.280000	-0.120000	-0.240000	1.000000	1.000000	0.290000	-6.820000	0.360000	0.630000	1.000000	1.000000	0.760000	1.000000	0.260000	0.000000	0.970000	1.000000	1.000000	0.320000
	11.912000	0.600000	0.400000	-0.680000	-0.290000	-0.230000	1.000000	1.000000	0.280000	-6.220000	0.470000	0.660000	1.000000	1.000000	0.600000	1.000000	0.330000	0.000000	0.970000	1.000000	1.000000	0.320000
	11.917000	0.420000	0.420000	-0.630000	-0.080000	-0.320000	1.000000	1.000000	0.270000	-5.970000	0.330000	0.720000	1.000000	1.000000	0.660000	1.000000	0.110000	0.000000	0.970000	1.000000	1.000000	0.320000
	11.922000	0.500000	0.400000	-1.000000	-0.140000	-0.260000	1.000000	1.000000	0.280000	-6.590000	0.590000	0.540000	1.000000	1.000000	0.720000	1.000000	0.290000	0.000000	0.970000	1.000000	1.000000	0.320000
	11.927000	0.640000	0.390000	-1.190000	-0.390000	-0.310000	1.000000	1.000000	0.270000	-6.080000	0.580000	0.740000	1.000000	1.000000	0.740000	1.000000	0.260000	0.000000	0.970000	1.000000	1.000000	0.320000
	11.932000	0.710000	0.410000	-1.260000	-0.380000	-0.380000	1.000000	1.000000	0.250000	-6.500000	0.470000	0.830000	1.000000	1.000000	0.630000	1.000000	0.400000	0.000000	0.970000	1.000000	1.000000	0.320000
	11.937000	0.560000	0.410000	-0.680000	-0.040000	-0.340000	1.000000	1.000000	0.250000	-6.590000	0.520000	0.750000	1.000000	1.000000	0.640000	1.000000	0.160000	0.000000	0.970000	1.000000	1.000000	0.320000
	11.942000	0.630000	0.410000	0.210000	-0.120000	-0.080000	1.000000	1.000000	0.280000	-6.420000	0.430000	0.650000	1.000000	1.000000	0.730000	1.000000	0.100000	0.000000	0.970000	1.000000	1.000000	0.320000
	11.947000	0.560000	0.410000	0.010000	0.120000	-0.130000	1.000000	1.000000	0.270000	-6.690000	0.520000	0.700000	1.000000	1.000000	0.610000	1.000000	0.240000	0.000000	0.970000	1.000000	1.000000	0.320000
	11.952000	0.530000	0.410000	-0.090000	-0.450000	-0.280000	1.000000	1.000000	0.270000	-6.590000	0.340000	0.620000	1.000000	1.000000	0.770000	1.000000	0.050000	0.000000	0.970000	1.000000	1.000000	0.310000
	11.957000	0.630000	0.400000	-0.510000	-0.520000	-0.320000	1.000000	1.000000	0.300000	-6.730000	0.430000	0.580000	1.000000	1.000000	0.720000	1.000000	0.020000	0.000000	0.970000	1.000000	1.000000	0.320000
	11.962000	0.610000	0.400000	-0.710000	-0.300000	-0.320000	1.000000	1.000000	0.290000	-6.830000	0.540000	0.580000	1.000000	1.000000	0.780000	1.000000	0.090000	0.000000	0.970000	1.000000	1.000000	0.320000
	11.967000	0.580000	0.420000	-1.250000	-0.480000	-0.210000	1.000000	1.000000	0.280000	-6.730000	0.250000	0.710000	1.000000	1.000000	0.670000	1.000000	-0.040000	0.000000	0.970000	1.000000	1.000000	0.320000
	11.972000	0.510000	0.400000	-1.000000	-0.280000	-0.100000	1.000000	1.000000	0.280000	-6.330000	0.220000	0.760000	1.000000	1.000000	0.780000	1.000000	-0.010000	0.000000	0.970000	1.000000	1.000000	0.320000
	11.977000	0.380000	0.390000	-1.120000	-0.340000	-0.270000	1.000000	1.000000	0.290000	-6.270000	0.500000	0.700000	1.000000	1.000000	0.750000	1.000000	0.020000	0.000000	0.970000	1.000000	1.000000	0.320000
	11.982000	0.660000	0.400000	-1.130000	-0.460000	-0.200000	1.000000	1.000000	0.290000	-6.320000	0.190000	0.620000	1.000000	1.000000	0.710000	1.000000	0.110000	0.000000	0.970000	1.000000	1.000000	0.320000
	11.987000	0.520000	0.410000	-1.340000	-0.280000	-0.390000	1.000000	1.000000	0.270000	-6.270000	0.280000	0.720000	1.000000	1.000000	0.650000	1.000000	-0.010000	0.000000	0.970000	1.000000	1.000000	0.320000
	11.992000	0.600000	0.400000	-0.760000	-0.450000	-0.390000	1.000000	1.000000	0.310000	-6.080000	0.480000	0.650000	1.000000	1.000000	0.700000	1.000000	0.020000	0.000000	0.970000	1.000000	1.000000	0.320000
	11.997000	0.570000	0.410000	-0.450000	-0.390000	-0.350000	1.000000	1.000000	0.300000	-6.210000	0.290000	0.760000	1.000000	1.000000	0.750000	1.000000	0.030000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.002000	0.570000	0.400000	0.340000	-0.240000	-0.110000	1.000000	1.000000	0.280000	-6.220000	0.240000	0.690000	1.000000	1.000000	0.580000	1.000000	0.010000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.007000	0.380000	0.410000	-0.190000	-0.520000	-0.190000	1.000000	1.000000	0.270000	-6.160000	0.280000	0.720000	1.000000	1.000000	0.660000	1.000000	0.120000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.012000	0.510000	0.410000	-0.290000	-0.650000	-0.180000	1.000000	1.000000	0.290000	-6.110000	0.460000	0.910000	1.000000	1.000000	0.690000	1.000000	0.110000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.017000	0.530000	0.420000	-0.520000	-0.580000	-0.030000	1.000000	1.000000	0.270000	-5.680000	0.560000	0.880000	1.000000	1.000000	0.590000	1.000000	0.060000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.022000	0.430000	0.410000	-0.310000	-0.420000	0.100000	1.000000	1.000000	0.270000	-4.860000	0.280000	0.780000	1.000000	1.000000	0.620000	1.000000	0.190000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.027000	0.650000	0.370000	-0.460000	-0.270000	-0.030000	1.000000	1.000000	0.280000	-5.550000	0.410000	0.800000	1.000000	1.000000	0.740000	1.000000	0.320000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.032000	0.620000	0.410000	-0.590000	-0.350000	-0.310000	1.000000	1.000000	0.270000	-5.940000	0.520000	0.740000	1.000000	1.000000	0.650000	1.000000	0.210000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.037000	0.500000	0.400000	-0.740000	-0.510000	-0.300000	1.000000	1.000000	0.270000	-6.030000	0.320000	0.770000	1.000000	1.000000	0.530000	1.000000	0.150000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.042000	0.560000	0.410000	-0.770000	-0.470000	-0.380000	1.000000	1.000000	0.280000	-6.120000	0.100000	0.820000	1.000000	1.000000	0.620000	1.000000	0.070000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.047000	0.460000	0.390000	0.100000	-0.550000	-0.300000	1.000000	1.000000	0.290000	-6.100000	0.320000	0.710000	1.000000	1.000000	0.680000	1.000000	0.150000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.052000	0.620000	0.420000	-0.180000	-0.460000	-0.280000	1.000000	1.000000	0.280000	-6.170000	0.410000	0.810000	1.000000	1.000000	0.580000	1.000000	0.190000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.057000	0.560000	0.410000	-1.280000	-0.310000	-0.310000	1.000000	1.000000	0.300000	-5.880000	0.470000	0.710000	1.000000	1.000000	0.550000	1.000000	0.200000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.062000	0.620000	0.390000	-0.830000	-0.300000	-0.280000	1.000000	1.000000	0.300000	-6.020000	0.420000	0.780000	1.000000	1.000000	0.520000	1.000000	0.320000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.067000	0.680000	0.420000	0.810000	-0.280000	0.040000	1.000000	1.000000	0.290000	-5.990000	0.550000	0.760000	1.000000	1.000000	0.590000	1.000000	0.450000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.072000	0.620000	0.410000	0.550000	-0.360000	-0.150000	1.000000	1.000000	0.300000	-6.010000	0.450000	0.810000	1.000000	1.000000	0.560000	1.000000	0.490000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.077000	0.600000	0.380000	-1.000000	-0.370000	-0.090000	1.000000	1.000000	0.300000	-6.220000	0.480000	0.860000	1.000000	1.000000	0.500000	1.000000	0.430000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.082000	0.610000	0.360000	0.500000	0.100000	-0.110000	1.000000	1.000000	0.300000	-6.260000	0.550000	0.980000	1.000000	1.000000	0.620000	1.000000	0.490000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.087000	0.780000	0.420000	-0.810000	0.030000	0.010000	1.000000	1.000000	0.280000	-5.660000	0.500000	0.900000	1.000000	1.000000	0.630000	1.000000	0.360000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.092000	0.580000	0.390000	-1.350000	-0.050000	-0.170000	1.000000	1.000000	0.300000	-5.640000	0.490000	0.860000	1.000000	1.000000	0.570000	1.000000	0.420000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.097000	0.650000	0.380000	-0.930000	-0.160000	-0.180000	1.000000	1.000000	0.290000	-6.330000	0.460000	0.850000	1.000000	1.000000	0.540000	1.000000	0.330000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.102000	0.590000	0.380000	-0.180000	-0.340000	-0.030000	1.000000	1.000000	0.280000	-6.500000	0.640000	0.850000	1.000000	1.000000	0.610000	1.000000	0.450000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.107000	0.610000	0.380000	-0.200000	-0.240000	0.000000	1.000000	1.000000	0.290000	-6.400000	0.600000	0.860000	1.000000	1.000000	0.600000	1.000000	0.320000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.112000	0.550000	0.370000	-1.990000	-0.190000	-0.050000	1.000000	1.000000	0.300000	-6.070000	0.550000	0.770000	1.000000	1.000000	0.570000	1.000000	0.400000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.117000	0.580000	0.380000	-1.540000	-0.240000	-0.050000	1.000000	1.000000	0.290000	-5.810000	0.470000	0.930000	1.000000	1.000000	0.680000	1.000000	0.260000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.122000	0.630000	0.400000	-0.740000	-0.450000	-0.070000	1.000000	1.000000	0.290000	-6.270000	0.390000	0.870000	1.000000	1.000000	0.780000	1.000000	0.420000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.127000	0.680000	0.380000	-0.330000	0.030000	-0.010000	1.000000	1.000000	0.300000	-6.910000	0.630000	0.820000	1.000000	1.000000	0.660000	1.000000	0.260000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.132000	0.630000	0.370000	-0.380000	-0.250000	-0.120000	1.000000	1.000000	0.290000	-6.820000	0.490000	0.820000	1.000000	1.000000	0.650000	1.000000	0.380000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.137000	0.560000	0.360000	-0.480000	-0.480000	-0.320000	1.000000	1.000000	0.290000	-6.050000	0.540000	0.730000	1.000000	1.000000	0.660000	1.000000	0.240000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.142000	0.690000	0.390000	-0.480000	-0.220000	-0.320000	1.000000	1.000000	0.290000	-6.210000	0.590000	0.950000	1.000000	1.000000	0.620000	1.000000	0.150000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.147000	0.580000	0.390000	-0.380000	-0.420000	-0.340000	1.000000	1.000000	0.290000	-7.080000	0.480000	0.940000	1.000000	1.000000	0.580000	1.000000	0.290000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.152000	0.530000	0.370000	-0.260000	-0.370000	-0.390000	1.000000	1.000000	0.290000	-5.590000	0.570000	0.960000	1.000000	1.000000	0.550000	1.000000	0.280000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.157000	0.630000	0.390000	-0.420000	-0.080000	-0.180000	1.000000	1.000000	0.290000	-5.790000	0.660000	0.960000	1.000000	1.000000	0.620000	1.000000	0.210000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.162000	0.530000	0.390000	-0.370000	-0.050000	-0.280000	1.000000	1.000000	0.290000	-6.480000	0.650000	0.960000	1.000000	1.000000	0.620000	1.000000	0.160000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.167000	0.570000	0.380000	-0.350000	-0.120000	-0.200000	1.000000	1.000000	0.290000	-5.960000	0.560000	0.990000	1.000000	1.000000	0.610000	1.000000	0.200000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.172000	0.550000	0.360000	-0.300000	-0.270000	-0.440000	1.000000	1.000000	0.280000	-6.690000	0.660000	0.940000	1.000000	1.000000	0.590000	1.000000	0.290000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.177000	0.570000	0.400000	-0.410000	-0.230000	-0.240000	1.000000	1.000000	0.300000	-6.870000	0.640000	0.990000	1.000000	1.000000	0.590000	1.000000	0.240000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.182000	0.560000	0.380000	-0.300000	-0.390000	-0.210000	1.000000	1.000000	0.300000	-7.600000	0.690000	0.920000	1.000000	1.000000	0.560000	1.000000	0.120000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.187000	0.660000	0.360000	-0.280000	-0.280000	-0.230000	1.000000	1.000000	0.280000	-5.680000	0.650000	0.950000	1.000000	1.000000	0.600000	1.000000	0.260000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.192000	0.540000	0.380000	-0.350000	-0.260000	-0.380000	1.000000	1.000000	0.290000	-6.860000	0.610000	0.930000	1.000000	1.000000	0.610000	1.000000	0.240000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.197000	0.570000	0.400000	-0.400000	-0.290000	-0.450000	1.000000	1.000000	0.290000	-7.440000	0.640000	0.890000	1.000000	1.000000	0.680000	1.000000	0.150000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.202000	0.590000	0.370000	-0.090000	-0.410000	-0.470000	1.000000	1.000000	0.300000	-7.520000	0.460000	1.000000	1.000000	1.000000	0.600000	1.000000	0.170000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.207000	0.670000	0.370000	-0.090000	-0.210000	-0.470000	1.000000	1.000000	0.280000	-5.210000	0.640000	0.950000	1.000000	1.000000	0.530000	1.000000	0.120000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.212000	0.720000	0.410000	-0.320000	-0.610000	-0.490000	1.000000	1.000000	0.280000	-6.490000	0.660000	0.900000	1.000000	1.000000	0.620000	1.000000	0.160000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.217000	0.570000	0.390000	-0.100000	-0.420000	-0.560000	1.000000	1.000000	0.290000	-6.050000	0.620000	0.880000	1.000000	1.000000	0.630000	1.000000	0.060000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.222000	0.510000	0.390000	-0.040000	-0.020000	-0.190000	1.000000	1.000000	0.270000	-6.440000	0.590000	0.980000	1.000000	1.000000	0.670000	1.000000	0.090000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.227000	0.610000	0.400000	0.400000	0.030000	-0.400000	1.000000	1.000000	0.280000	-7.040000	0.590000	0.940000	1.000000	1.000000	0.710000	1.000000	0.100000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.232000	0.510000	0.420000	0.370000	-0.070000	-0.260000	1.000000	1.000000	0.270000	-5.930000	0.570000	0.930000	1.000000	1.000000	0.720000	1.000000	-0.080000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.237000	0.400000	0.410000	0.830000	-0.080000	-0.380000	1.000000	0.980000	0.280000	-6.990000	0.530000	0.920000	1.000000	1.000000	0.690000	1.000000	-0.040000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.242000	0.500000	0.420000	0.710000	-0.290000	-0.340000	1.000000	1.000000	0.280000	-5.150000	0.450000	0.940000	1.000000	1.000000	0.620000	1.000000	-0.020000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.247000	0.560000	0.400000	0.510000	-0.210000	-0.400000	1.000000	1.000000	0.280000	-5.630000	0.550000	0.940000	1.000000	1.000000	0.680000	1.000000	-0.050000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.252000	0.560000	0.400000	0.510000	-0.210000	-0.400000	1.000000	1.000000	0.280000	-5.630000	0.550000	0.940000	1.000000	1.000000	0.680000	1.000000	-0.050000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.257000	0.600000	0.410000	-0.680000	-0.380000	-0.160000	1.000000	0.960000	0.290000	-6.220000	0.510000	1.000000	1.000000	1.000000	0.790000	1.000000	-0.120000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.262000	0.550000	0.410000	0.190000	-0.470000	-0.250000	1.000000	0.970000	0.290000	-6.310000	0.380000	0.850000	1.000000	1.000000	0.760000	1.000000	0.000000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.267000	0.610000	0.400000	0.650000	-0.180000	-0.430000	1.000000	0.990000	0.290000	-5.960000	0.540000	0.920000	1.000000	1.000000	0.760000	1.000000	0.000000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.272000	0.610000	0.400000	1.000000	-0.380000	-0.370000	1.000000	1.000000	0.290000	-5.780000	0.530000	0.990000	1.000000	1.000000	0.730000	1.000000	-0.020000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.277000	0.550000	0.410000	0.420000	-0.720000	0.010000	1.000000	1.000000	0.280000	-6.680000	0.550000	0.970000	1.000000	1.000000	0.700000	1.000000	0.160000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.282000	0.460000	0.400000	0.030000	-0.570000	-0.310000	0.980000	0.990000	0.280000	-6.730000	0.450000	0.990000	1.000000	1.000000	0.710000	1.000000	0.120000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.287000	0.400000	0.410000	0.830000	-0.760000	-0.320000	0.990000	0.930000	0.300000	-6.290000	0.480000	0.930000	1.000000	1.000000	0.710000	1.000000	0.150000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.292000	0.580000	0.400000	0.540000	-0.380000	-0.400000	1.000000	0.950000	0.280000	-6.370000	0.540000	0.960000	1.000000	1.000000	0.610000	1.000000	0.200000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.297000	0.570000	0.410000	0.950000	-0.380000	-0.010000	0.990000	1.000000	0.280000	-6.390000	0.490000	0.910000	1.000000	1.000000	0.660000	1.000000	0.070000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.302000	0.480000	0.410000	0.940000	-0.360000	-0.150000	0.970000	0.960000	0.300000	-6.150000	0.520000	0.890000	1.000000	1.000000	0.680000	1.000000	0.280000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.307000	0.550000	0.420000	0.570000	-0.520000	-0.170000	1.000000	1.000000	0.290000	-6.130000	0.560000	0.890000	1.000000	1.000000	0.690000	1.000000	0.370000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.312000	0.530000	0.420000	1.000000	-0.710000	-0.280000	0.960000	0.990000	0.290000	-6.120000	0.420000	0.990000	1.000000	1.000000	0.650000	1.000000	0.260000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.317000	0.410000	0.410000	0.890000	-0.650000	-0.300000	0.980000	1.000000	0.290000	-6.070000	0.440000	0.990000	1.000000	1.000000	0.650000	1.000000	0.390000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.322000	0.310000	0.410000	0.950000	-0.590000	-0.510000	0.990000	1.000000	0.290000	-5.760000	0.620000	0.930000	1.000000	1.000000	0.660000	1.000000	0.210000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.327000	0.520000	0.400000	0.690000	-0.450000	-0.140000	0.970000	1.000000	0.290000	-5.750000	0.700000	1.000000	1.000000	1.000000	0.620000	1.000000	0.310000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.332000	0.420000	0.400000	0.710000	-0.560000	-0.110000	1.000000	1.000000	0.290000	-5.710000	0.540000	1.000000	1.000000	1.000000	0.650000	1.000000	0.390000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.337000	0.500000	0.410000	0.730000	-0.810000	-0.160000	1.000000	0.910000	0.300000	-5.960000	0.700000	1.000000	1.000000	1.000000	0.770000	1.000000	0.270000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.342000	0.390000	0.390000	0.210000	-0.590000	-0.150000	0.920000	1.000000	0.270000	-6.040000	0.600000	0.820000	1.000000	1.000000	0.730000	1.000000	0.410000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.347000	0.590000	0.410000	0.790000	-0.550000	0.060000	0.970000	1.000000	0.270000	-5.900000	0.500000	1.000000	1.000000	1.000000	0.720000	1.000000	0.480000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.352000	0.490000	0.410000	0.900000	-0.550000	0.030000	0.960000	1.000000	0.270000	-5.900000	0.470000	0.920000	1.000000	1.000000	0.760000	1.000000	0.300000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.357000	0.470000	0.420000	0.350000	-0.560000	0.170000	0.960000	1.000000	0.300000	-6.100000	0.600000	0.960000	1.000000	1.000000	0.740000	1.000000	0.250000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.362000	0.320000	0.410000	1.000000	-0.610000	0.270000	0.960000	0.910000	0.290000	-7.030000	0.550000	1.000000	1.000000	1.000000	0.650000	1.000000	0.280000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.367000	0.540000	0.410000	0.960000	-0.260000	0.030000	1.000000	0.990000	0.290000	-7.590000	0.560000	1.000000	1.000000	1.000000	0.730000	1.000000	0.280000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.372000	0.500000	0.390000	1.000000	-0.340000	0.200000	0.930000	0.990000	0.290000	-6.610000	0.600000	0.970000	1.000000	1.000000	0.730000	1.000000	0.290000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.377000	0.570000	0.390000	0.690000	-0.560000	0.150000	0.910000	0.990000	0.300000	-6.710000	0.570000	0.910000	1.000000	1.000000	0.780000	1.000000	0.260000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.382000	0.580000	0.400000	0.710000	-0.160000	0.080000	0.850000	0.950000	0.290000	-6.520000	0.560000	1.000000	1.000000	1.000000	0.710000	1.000000	0.270000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.387000	0.580000	0.400000	0.640000	-0.390000	-0.040000	0.900000	0.960000	0.300000	-6.710000	0.640000	0.990000	1.000000	1.000000	0.790000	1.000000	0.280000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.392000	0.630000	0.390000	0.700000	-0.470000	-0.150000	1.000000	0.960000	0.300000	-7.170000	0.660000	1.000000	1.000000	1.000000	0.770000	1.000000	0.360000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.397000	0.480000	0.390000	0.790000	-0.210000	0.160000	0.950000	0.960000	0.280000	-7.450000	0.580000	0.970000	1.000000	1.000000	0.720000	1.000000	0.350000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.402000	0.650000	0.400000	0.630000	-0.300000	0.090000	1.000000	0.930000	0.280000	-6.700000	0.720000	0.980000	1.000000	1.000000	0.740000	1.000000	0.320000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.407000	0.680000	0.400000	0.990000	-0.210000	0.050000	1.000000	0.970000	0.280000	-7.310000	0.560000	0.990000	1.000000	1.000000	0.800000	1.000000	0.240000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.412000	0.600000	0.410000	0.990000	-0.510000	0.050000	0.820000	0.970000	0.280000	-7.860000	0.680000	0.920000	1.000000	1.000000	0.850000	1.000000	0.350000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.417000	0.580000	0.420000	0.760000	-0.450000	0.160000	1.000000	0.950000	0.280000	-7.610000	0.620000	0.950000	1.000000	1.000000	0.800000	1.000000	0.240000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.422000	0.440000	0.410000	0.660000	-0.150000	-0.130000	0.900000	0.920000	0.290000	-6.850000	0.550000	0.980000	1.000000	1.000000	0.780000	1.000000	0.290000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.427000	0.490000	0.410000	0.970000	-0.630000	0.000000	1.000000	0.950000	0.290000	-7.260000	0.680000	0.990000	1.000000	1.000000	0.790000	1.000000	0.360000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.432000	0.590000	0.420000	0.800000	-0.440000	-0.060000	0.900000	0.970000	0.290000	-7.250000	0.640000	0.980000	1.000000	1.000000	0.750000	1.000000	0.280000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.437000	0.570000	0.410000	0.860000	-0.290000	-0.190000	0.950000	0.900000	0.300000	-6.920000	0.530000	0.970000	1.000000	1.000000	0.730000	1.000000	0.240000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.442000	0.590000	0.360000	0.850000	-0.310000	-0.400000	1.000000	0.930000	0.300000	-7.380000	0.670000	0.990000	1.000000	1.000000	0.630000	1.000000	0.310000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.447000	0.550000	0.380000	1.000000	-0.150000	-0.160000	0.920000	1.000000	0.290000	-7.480000	0.680000	0.980000	1.000000	1.000000	0.660000	1.000000	0.100000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.452000	0.600000	0.380000	0.980000	-0.200000	-0.330000	0.980000	0.980000	0.300000	-7.590000	0.720000	1.000000	1.000000	1.000000	0.560000	1.000000	0.200000	0.000000	0.970000	1.000000	1.000000	0.320000
	12.457000	0.640000	0.370000	0.330000	-0.410000	-0.200000	0.960000	1.000000	0.300000	-7.480000	0.640000	0.950000	1.000000	1.000000	0.600000	1.000000	0.370000	0.000000	0.970000	1.000000	1.000000	0.320000
